panel	square_geometry	temperature_disk	temperature_square
Disk CE to Square GCE	square_obc	0.350776120035	0.334203411375
Disk CE to Square GCE	square_obc	0.351855417989	0.335270187679
Disk CE to Square GCE	square_obc	0.352938036819	0.336340369129
Disk CE to Square GCE	square_obc	0.354023986743	0.337413966595
Disk CE to Square GCE	square_obc	0.355113278011	0.338490990981
Disk CE to Square GCE	square_obc	0.356205920903	0.339571453226
Disk CE to Square GCE	square_obc	0.357301925733	0.340655364303
Disk CE to Square GCE	square_obc	0.358401302844	0.341742735221
Disk CE to Square GCE	square_obc	0.359504062612	0.342833577024
Disk CE to Square GCE	square_obc	0.360610215445	0.343927900791
Disk CE to Square GCE	square_obc	0.361719771785	0.345025717636
Disk CE to Square GCE	square_obc	0.362832742102	0.346127038709
Disk CE to Square GCE	square_obc	0.363949136901	0.347231875196
Disk CE to Square GCE	square_obc	0.365068966720	0.348340238317
Disk CE to Square GCE	square_obc	0.366192242126	0.349452139331
Disk CE to Square GCE	square_obc	0.367318973722	0.350567589529
Disk CE to Square GCE	square_obc	0.368449172143	0.351686600241
Disk CE to Square GCE	square_obc	0.369582848054	0.352809182831
Disk CE to Square GCE	square_obc	0.370720012157	0.353935348702
Disk CE to Square GCE	square_obc	0.371860675183	0.355065109292
Disk CE to Square GCE	square_obc	0.373004847898	0.356198476073
Disk CE to Square GCE	square_obc	0.374152541102	0.357335460558
Disk CE to Square GCE	square_obc	0.375303765627	0.358476074294
Disk CE to Square GCE	square_obc	0.376458532338	0.359620328866
Disk CE to Square GCE	square_obc	0.377616852133	0.360768235895
Disk CE to Square GCE	square_obc	0.378778735946	0.361919807040
Disk CE to Square GCE	square_obc	0.379944194743	0.363075053997
Disk CE to Square GCE	square_obc	0.381113239522	0.364233988499
Disk CE to Square GCE	square_obc	0.382285881319	0.365396622316
Disk CE to Square GCE	square_obc	0.383462131200	0.366562967256
Disk CE to Square GCE	square_obc	0.384642000268	0.367733035167
Disk CE to Square GCE	square_obc	0.385825499657	0.368906837930
Disk CE to Square GCE	square_obc	0.387012640538	0.370084387469
Disk CE to Square GCE	square_obc	0.388203434116	0.371265695742
Disk CE to Square GCE	square_obc	0.389397891630	0.372450774748
Disk CE to Square GCE	square_obc	0.390596024352	0.373639636523
Disk CE to Square GCE	square_obc	0.391797843592	0.374832293140
Disk CE to Square GCE	square_obc	0.393003360692	0.376028756715
Disk CE to Square GCE	square_obc	0.394212587030	0.377229039397
Disk CE to Square GCE	square_obc	0.395425534019	0.378433153378
Disk CE to Square GCE	square_obc	0.396642213106	0.379641110888
Disk CE to Square GCE	square_obc	0.397862635777	0.380852924194
Disk CE to Square GCE	square_obc	0.399086813548	0.382068605605
Disk CE to Square GCE	square_obc	0.400314757973	0.383288167467
Disk CE to Square GCE	square_obc	0.401546480643	0.384511622167
Disk CE to Square GCE	square_obc	0.402781993183	0.385738982131
Disk CE to Square GCE	square_obc	0.404021307253	0.386970259824
Disk CE to Square GCE	square_obc	0.405264434551	0.388205467752
Disk CE to Square GCE	square_obc	0.406511386809	0.389444618460
Disk CE to Square GCE	square_obc	0.407762175797	0.390687724534
Disk CE to Square GCE	square_obc	0.409016813319	0.391934798598
Disk CE to Square GCE	square_obc	0.410275311217	0.393185853319
Disk CE to Square GCE	square_obc	0.411537681369	0.394440901403
Disk CE to Square GCE	square_obc	0.412803935689	0.395699955597
Disk CE to Square GCE	square_obc	0.414074086129	0.396963028689
Disk CE to Square GCE	square_obc	0.415348144676	0.398230133505
Disk CE to Square GCE	square_obc	0.416626123355	0.399501282917
Disk CE to Square GCE	square_obc	0.417908034229	0.400776489834
Disk CE to Square GCE	square_obc	0.419193889396	0.402055767207
Disk CE to Square GCE	square_obc	0.420483700991	0.403339128030
Disk CE to Square GCE	square_obc	0.421777481189	0.404626585338
Disk CE to Square GCE	square_obc	0.423075242201	0.405918152205
Disk CE to Square GCE	square_obc	0.424376996275	0.407213841749
Disk CE to Square GCE	square_obc	0.425682755697	0.408513667131
Disk CE to Square GCE	square_obc	0.426992532791	0.409817641552
Disk CE to Square GCE	square_obc	0.428306339920	0.411125778255
Disk CE to Square GCE	square_obc	0.429624189482	0.412438090526
Disk CE to Square GCE	square_obc	0.430946093917	0.413754591695
Disk CE to Square GCE	square_obc	0.432272065700	0.415075295131
Disk CE to Square GCE	square_obc	0.433602117346	0.416400214249
Disk CE to Square GCE	square_obc	0.434936261410	0.417729362505
Disk CE to Square GCE	square_obc	0.436274510481	0.419062753398
Disk CE to Square GCE	square_obc	0.437616877192	0.420400400471
Disk CE to Square GCE	square_obc	0.438963374212	0.421742317309
Disk CE to Square GCE	square_obc	0.440314014248	0.423088517542
Disk CE to Square GCE	square_obc	0.441668810050	0.424439014842
Disk CE to Square GCE	square_obc	0.443027774402	0.425793822926
Disk CE to Square GCE	square_obc	0.444390920133	0.427152955553
Disk CE to Square GCE	square_obc	0.445758260107	0.428516426527
Disk CE to Square GCE	square_obc	0.447129807229	0.429884249697
Disk CE to Square GCE	square_obc	0.448505574445	0.431256438954
Disk CE to Square GCE	square_obc	0.449885574739	0.432633008235
Disk CE to Square GCE	square_obc	0.451269821136	0.434013971522
Disk CE to Square GCE	square_obc	0.452658326701	0.435399342839
Disk CE to Square GCE	square_obc	0.454051104538	0.436789136257
Disk CE to Square GCE	square_obc	0.455448167793	0.438183365891
Disk CE to Square GCE	square_obc	0.456849529652	0.439582045903
Disk CE to Square GCE	square_obc	0.458255203341	0.440985190497
Disk CE to Square GCE	square_obc	0.459665202126	0.442392813925
Disk CE to Square GCE	square_obc	0.461079539317	0.443804930482
Disk CE to Square GCE	square_obc	0.462498228261	0.445221554511
Disk CE to Square GCE	square_obc	0.463921282349	0.446642700400
Disk CE to Square GCE	square_obc	0.465348715011	0.448068382582
Disk CE to Square GCE	square_obc	0.466780539719	0.449498615538
Disk CE to Square GCE	square_obc	0.468216769989	0.450933413793
Disk CE to Square GCE	square_obc	0.469657419375	0.452372791920
Disk CE to Square GCE	square_obc	0.471102501473	0.453816764537
Disk CE to Square GCE	square_obc	0.472552029924	0.455265346311
Disk CE to Square GCE	square_obc	0.474006018408	0.456718551954
Disk CE to Square GCE	square_obc	0.475464480648	0.458176396225
Disk CE to Square GCE	square_obc	0.476927430410	0.459638893930
Disk CE to Square GCE	square_obc	0.478394881500	0.461106059924
Disk CE to Square GCE	square_obc	0.479866847769	0.462577909107
Disk CE to Square GCE	square_obc	0.481343343110	0.464054456429
Disk CE to Square GCE	square_obc	0.482824381458	0.465535716885
Disk CE to Square GCE	square_obc	0.484309976792	0.467021705520
Disk CE to Square GCE	square_obc	0.485800143132	0.468512437427
Disk CE to Square GCE	square_obc	0.487294894543	0.470007927746
Disk CE to Square GCE	square_obc	0.488794245133	0.471508191665
Disk CE to Square GCE	square_obc	0.490298209053	0.473013244422
Disk CE to Square GCE	square_obc	0.491806800498	0.474523101303
Disk CE to Square GCE	square_obc	0.493320033707	0.476037777643
Disk CE to Square GCE	square_obc	0.494837922960	0.477557288825
Disk CE to Square GCE	square_obc	0.496360482585	0.479081650282
Disk CE to Square GCE	square_obc	0.497887726952	0.480610877497
Disk CE to Square GCE	square_obc	0.499419670474	0.482144986001
Disk CE to Square GCE	square_obc	0.500956327611	0.483757497344
Disk CE to Square GCE	square_obc	0.502497712867	0.485420230841
Disk CE to Square GCE	square_obc	0.504043840788	0.487088679356
Disk CE to Square GCE	square_obc	0.505594725968	0.488762862531
Disk CE to Square GCE	square_obc	0.507150383044	0.490442800079
Disk CE to Square GCE	square_obc	0.508710826699	0.492128511776
Disk CE to Square GCE	square_obc	0.510276071660	0.493820017471
Disk CE to Square GCE	square_obc	0.511846132701	0.495517337076
Disk CE to Square GCE	square_obc	0.513421024639	0.497220490576
Disk CE to Square GCE	square_obc	0.515000762340	0.498929498022
Disk CE to Square GCE	square_obc	0.516585360713	0.500592682825
Disk CE to Square GCE	square_obc	0.518174834713	0.502175106210
Disk CE to Square GCE	square_obc	0.519769199343	0.503762531794
Disk CE to Square GCE	square_obc	0.521368469651	0.505354975388
Disk CE to Square GCE	square_obc	0.522972660730	0.506952452856
Disk CE to Square GCE	square_obc	0.524581787721	0.508554980109
Disk CE to Square GCE	square_obc	0.526195865812	0.510162573110
Disk CE to Square GCE	square_obc	0.527814910236	0.511775247873
Disk CE to Square GCE	square_obc	0.529438936275	0.513393020462
Disk CE to Square GCE	square_obc	0.531067959256	0.515015906991
Disk CE to Square GCE	square_obc	0.532701994553	0.516643923627
Disk CE to Square GCE	square_obc	0.534341057591	0.518277086585
Disk CE to Square GCE	square_obc	0.535985163837	0.519915412135
Disk CE to Square GCE	square_obc	0.537634328811	0.521558916594
Disk CE to Square GCE	square_obc	0.539288568076	0.523207616336
Disk CE to Square GCE	square_obc	0.540947897246	0.524861527781
Disk CE to Square GCE	square_obc	0.542612331981	0.526520667406
Disk CE to Square GCE	square_obc	0.544281887992	0.528185051736
Disk CE to Square GCE	square_obc	0.545956581036	0.529854697351
Disk CE to Square GCE	square_obc	0.547636426918	0.531529620882
Disk CE to Square GCE	square_obc	0.549321441493	0.533209839014
Disk CE to Square GCE	square_obc	0.551011640666	0.534895368483
Disk CE to Square GCE	square_obc	0.552707040388	0.536586226078
Disk CE to Square GCE	square_obc	0.554407656660	0.538282428643
Disk CE to Square GCE	square_obc	0.556113505535	0.539983993074
Disk CE to Square GCE	square_obc	0.557824603110	0.541690936319
Disk CE to Square GCE	square_obc	0.559540965537	0.543403275382
Disk CE to Square GCE	square_obc	0.561262609015	0.545121027319
Disk CE to Square GCE	square_obc	0.562989549793	0.546844209242
Disk CE to Square GCE	square_obc	0.564721804169	0.548572838315
Disk CE to Square GCE	square_obc	0.566459388494	0.550306931756
Disk CE to Square GCE	square_obc	0.568202319167	0.552046506840
Disk CE to Square GCE	square_obc	0.569950612638	0.553791580894
Disk CE to Square GCE	square_obc	0.571704285408	0.555542171301
Disk CE to Square GCE	square_obc	0.573463354028	0.557298295499
Disk CE to Square GCE	square_obc	0.575227835101	0.559059970980
Disk CE to Square GCE	square_obc	0.576997745280	0.560827215294
Disk CE to Square GCE	square_obc	0.578773101270	0.562600046043
Disk CE to Square GCE	square_obc	0.580553919828	0.564378480887
Disk CE to Square GCE	square_obc	0.582340217759	0.566162537540
Disk CE to Square GCE	square_obc	0.584132011926	0.567952233775
Disk CE to Square GCE	square_obc	0.585929319237	0.569747587418
Disk CE to Square GCE	square_obc	0.587732156657	0.571548616352
Disk CE to Square GCE	square_obc	0.589540541202	0.573355338519
Disk CE to Square GCE	square_obc	0.591354489939	0.575167771915
Disk CE to Square GCE	square_obc	0.593174019988	0.576985934593
Disk CE to Square GCE	square_obc	0.594999148523	0.578809844665
Disk CE to Square GCE	square_obc	0.596829892770	0.580639520299
Disk CE to Square GCE	square_obc	0.598666270007	0.582474979719
Disk CE to Square GCE	square_obc	0.600508297566	0.584316241210
Disk CE to Square GCE	square_obc	0.602355992833	0.586163323112
Disk CE to Square GCE	square_obc	0.604209373247	0.588016243824
Disk CE to Square GCE	square_obc	0.606068456300	0.589875021803
Disk CE to Square GCE	square_obc	0.607933259539	0.591739675565
Disk CE to Square GCE	square_obc	0.609803800564	0.593610223683
Disk CE to Square GCE	square_obc	0.611680097030	0.595486684791
Disk CE to Square GCE	square_obc	0.613562166645	0.597369077579
Disk CE to Square GCE	square_obc	0.615450027172	0.599257420798
Disk CE to Square GCE	square_obc	0.617343696430	0.601151733259
Disk CE to Square GCE	square_obc	0.619243192292	0.603052033830
Disk CE to Square GCE	square_obc	0.621148532685	0.604958341441
Disk CE to Square GCE	square_obc	0.623059735592	0.606870675080
Disk CE to Square GCE	square_obc	0.624976819052	0.608789053796
Disk CE to Square GCE	square_obc	0.626899801158	0.610713496699
Disk CE to Square GCE	square_obc	0.628828700060	0.612644022958
Disk CE to Square GCE	square_obc	0.630763533962	0.614580651803
Disk CE to Square GCE	square_obc	0.632704321127	0.616523402524
Disk CE to Square GCE	square_obc	0.634651079872	0.618472294475
Disk CE to Square GCE	square_obc	0.636603828571	0.620427347067
Disk CE to Square GCE	square_obc	0.638562585654	0.622388579775
Disk CE to Square GCE	square_obc	0.640527369608	0.624356012136
Disk CE to Square GCE	square_obc	0.642498198977	0.626329663746
Disk CE to Square GCE	square_obc	0.644475092363	0.628309554266
Disk CE to Square GCE	square_obc	0.646458068423	0.630295703417
Disk CE to Square GCE	square_obc	0.648447145873	0.632288130984
Disk CE to Square GCE	square_obc	0.650442343487	0.634286856813
Disk CE to Square GCE	square_obc	0.652443680096	0.636291900814
Disk CE to Square GCE	square_obc	0.654451174588	0.638303282958
Disk CE to Square GCE	square_obc	0.656464845911	0.640321023283
Disk CE to Square GCE	square_obc	0.658484713070	0.642345141885
Disk CE to Square GCE	square_obc	0.660510795128	0.644375658928
Disk CE to Square GCE	square_obc	0.662543111210	0.646412594638
Disk CE to Square GCE	square_obc	0.664581680495	0.648455969305
Disk CE to Square GCE	square_obc	0.666626522224	0.650505803284
Disk CE to Square GCE	square_obc	0.668677655698	0.652562116991
Disk CE to Square GCE	square_obc	0.670735100274	0.654624930912
Disk CE to Square GCE	square_obc	0.672798875371	0.656694265592
Disk CE to Square GCE	square_obc	0.674869000468	0.658770141646
Disk CE to Square GCE	square_obc	0.676945495103	0.660852579752
Disk CE to Square GCE	square_obc	0.679028378875	0.662941600652
Disk CE to Square GCE	square_obc	0.681117671441	0.665037225155
Disk CE to Square GCE	square_obc	0.683213392521	0.667139474136
Disk CE to Square GCE	square_obc	0.685315561894	0.669248368536
Disk CE to Square GCE	square_obc	0.687424199403	0.671363929361
Disk CE to Square GCE	square_obc	0.689539324947	0.673486177685
Disk CE to Square GCE	square_obc	0.691660958491	0.675615134648
Disk CE to Square GCE	square_obc	0.693789120058	0.677750821455
Disk CE to Square GCE	square_obc	0.695923829734	0.679893259382
Disk CE to Square GCE	square_obc	0.698065107668	0.682042469769
Disk CE to Square GCE	square_obc	0.700212974068	0.684198474024
Disk CE to Square GCE	square_obc	0.702367449208	0.686361293623
Disk CE to Square GCE	square_obc	0.704528553421	0.688530950111
Disk CE to Square GCE	square_obc	0.706696307104	0.690707465100
Disk CE to Square GCE	square_obc	0.708870730717	0.692890860269
Disk CE to Square GCE	square_obc	0.711051844782	0.695081157368
Disk CE to Square GCE	square_obc	0.713239669886	0.697278378215
Disk CE to Square GCE	square_obc	0.715434226677	0.699482544695
Disk CE to Square GCE	square_obc	0.717635535868	0.701693678766
Disk CE to Square GCE	square_obc	0.719843618235	0.703911802452
Disk CE to Square GCE	square_obc	0.722058494619	0.706136937849
Disk CE to Square GCE	square_obc	0.724280185923	0.708369107120
Disk CE to Square GCE	square_obc	0.726508713118	0.710608332501
Disk CE to Square GCE	square_obc	0.728744097235	0.712854636296
Disk CE to Square GCE	square_obc	0.730986359374	0.715108040882
Disk CE to Square GCE	square_obc	0.733235520696	0.717368568704
Disk CE to Square GCE	square_obc	0.735491602430	0.719636242281
Disk CE to Square GCE	square_obc	0.737754625870	0.721911084199
Disk CE to Square GCE	square_obc	0.740024612373	0.724193117120
Disk CE to Square GCE	square_obc	0.742301583365	0.726482363774
Disk CE to Square GCE	square_obc	0.744585560336	0.728778846965
Disk CE to Square GCE	square_obc	0.746876564842	0.731082589569
Disk CE to Square GCE	square_obc	0.749174618507	0.733393614532
Disk CE to Square GCE	square_obc	0.751479743020	0.735711944876
Disk CE to Square GCE	square_obc	0.753791960137	0.738037603694
Disk CE to Square GCE	square_obc	0.756111291681	0.740370614150
Disk CE to Square GCE	square_obc	0.758437759543	0.742710999486
Disk CE to Square GCE	square_obc	0.760771385681	0.745058783013
Disk CE to Square GCE	square_obc	0.763112192118	0.747413988117
